180128-4-11-0.png,drilling
180128-4-11-1.png,drilling
180128-4-12-0.png,drilling
180128-4-13-0.png,drilling
180128-4-14-0.png,drilling
180128-4-16-1.png,drilling
180128-4-17-0.png,drilling
180128-4-4-0.png,drilling
180128-4-5-0.png,drilling
180128-4-6-0.png,drilling
180128-4-6-1.png,drilling
180128-4-6-2.png,drilling
180128-4-7-0.png,drilling
180128-4-7-2.png,drilling
180128-4-7-3.png,drilling
180128-4-7-4.png,drilling
180128-4-7-5.png,drilling
180128-4-9-0.png,drilling
180132-4-0-0.png,drilling
180132-4-1-0.png,drilling
180132-4-2-0.png,drilling
180132-4-3-0.png,drilling
180134-4-1-3.png,drilling
180134-4-1-7.png,drilling
180134-4-1-8.png,drilling
180134-4-1-9.png,drilling
180134-4-2-0.png,drilling
180134-4-2-1.png,drilling
180134-4-2-11.png,drilling
180134-4-2-13.png,drilling
180134-4-2-15.png,drilling
180134-4-2-16.png,drilling
180134-4-2-17.png,drilling
180134-4-2-19.png,drilling
180134-4-2-3.png,drilling
180134-4-2-4.png,drilling
180134-4-2-5.png,drilling
180134-4-2-6.png,drilling
180134-4-2-9.png,drilling
180937-4-3-12.png,drilling
180937-4-3-9.png,drilling
181624-4-0-0.png,drilling
181624-4-1-0.png,drilling
181624-4-10-0.png,drilling
181624-4-2-0.png,drilling
181624-4-3-0.png,drilling
181624-4-4-0.png,drilling
181624-4-5-0.png,drilling
181624-4-6-0.png,drilling
181624-4-7-0.png,drilling
181624-4-8-0.png,drilling
181624-4-9-0.png,drilling
185800-4-0-0.png,drilling
185800-4-0-1.png,drilling
187377-4-0-0.png,drilling
187377-4-0-1.png,drilling
187863-4-0-0.png,drilling
187863-4-0-1.png,drilling
187863-4-0-2.png,drilling
187863-4-0-3.png,drilling
187863-4-0-4.png,drilling
187863-4-0-5.png,drilling
195063-4-0-0.png,drilling
195063-4-1-0.png,drilling
199929-4-0-0.png,drilling
199929-4-1-0.png,drilling
199929-4-2-0.png,drilling
205610-4-0-0.png,drilling
205610-4-0-1.png,drilling
205610-4-0-2.png,drilling
205610-4-0-3.png,drilling
205610-4-0-4.png,drilling
205610-4-0-5.png,drilling
205874-4-0-0.png,drilling
205874-4-1-0.png,drilling
205874-4-10-0.png,drilling
205874-4-11-0.png,drilling
205874-4-2-0.png,drilling
205874-4-3-0.png,drilling
205874-4-4-0.png,drilling
205874-4-5-0.png,drilling
205874-4-6-0.png,drilling
205874-4-7-0.png,drilling
205874-4-8-0.png,drilling
205874-4-9-0.png,drilling
205878-4-0-0.png,drilling
22962-4-0-0.png,drilling
22962-4-0-1.png,drilling
22962-4-0-2.png,drilling
24364-4-0-0.png,drilling
24364-4-0-1.png,drilling
24364-4-0-10.png,drilling
24364-4-0-11.png,drilling
24364-4-0-12.png,drilling
24364-4-0-2.png,drilling
24364-4-0-3.png,drilling
24364-4-0-4.png,drilling
24364-4-0-5.png,drilling
24364-4-0-6.png,drilling
24364-4-0-7.png,drilling
24364-4-0-8.png,drilling
24364-4-0-9.png,drilling
26344-4-0-0.png,drilling
26344-4-1-0.png,drilling
29721-4-0-0.png,drilling
29721-4-0-1.png,drilling
29721-4-0-10.png,drilling
29721-4-0-11.png,drilling
29721-4-0-12.png,drilling
29721-4-0-13.png,drilling
29721-4-0-14.png,drilling
29721-4-0-2.png,drilling
29721-4-0-3.png,drilling
29721-4-0-4.png,drilling
29721-4-0-5.png,drilling
29721-4-0-6.png,drilling
29721-4-0-7.png,drilling
29721-4-0-8.png,drilling
29721-4-0-9.png,drilling
29722-4-0-0.png,drilling
29722-4-0-1.png,drilling
29722-4-0-2.png,drilling
29722-4-0-3.png,drilling
29722-4-0-4.png,drilling
29722-4-0-5.png,drilling
29722-4-0-6.png,drilling
34621-4-0-0.png,drilling
34621-4-1-0.png,drilling
34621-4-11-0.png,drilling
34621-4-12-0.png,drilling
34621-4-13-0.png,drilling
34621-4-14-0.png,drilling
34621-4-15-0.png,drilling
34621-4-16-0.png,drilling
34621-4-17-0.png,drilling
34621-4-18-0.png,drilling
34621-4-2-0.png,drilling
34621-4-20-0.png,drilling
34621-4-21-0.png,drilling
34621-4-22-0.png,drilling
34621-4-24-0.png,drilling
34621-4-25-0.png,drilling
34621-4-26-0.png,drilling
34621-4-27-0.png,drilling
34621-4-4-0.png,drilling
34621-4-5-0.png,drilling
34621-4-7-0.png,drilling
34621-4-8-0.png,drilling
34643-4-0-0.png,drilling
34643-4-1-0.png,drilling
34643-4-1-1.png,drilling
34643-4-2-0.png,drilling
34643-4-2-1.png,drilling
34643-4-2-2.png,drilling
37560-4-0-0.png,drilling
37560-4-0-1.png,drilling
37560-4-0-2.png,drilling
37560-4-0-3.png,drilling
37560-4-0-4.png,drilling
37560-4-0-5.png,drilling
39532-4-0-0.png,drilling
39532-4-1-0.png,drilling
39532-4-2-0.png,drilling
39532-4-3-0.png,drilling
39533-4-0-0.png,drilling
39533-4-1-0.png,drilling
42324-4-0-0.png,drilling
42324-4-1-0.png,drilling
42324-4-2-0.png,drilling
42324-4-2-1.png,drilling
42324-4-2-2.png,drilling
42324-4-2-3.png,drilling
42324-4-2-4.png,drilling
42937-4-0-0.png,drilling
42937-4-0-1.png,drilling
42937-4-0-2.png,drilling
46668-4-0-0.png,drilling
46668-4-0-1.png,drilling
46668-4-0-2.png,drilling
46669-4-0-0.png,drilling
46669-4-0-10.png,drilling
46669-4-0-2.png,drilling
46669-4-0-24.png,drilling
46669-4-0-26.png,drilling
46669-4-0-3.png,drilling
46669-4-0-30.png,drilling
46669-4-0-31.png,drilling
46669-4-0-32.png,drilling
46669-4-0-33.png,drilling
46669-4-0-35.png,drilling
46669-4-0-36.png,drilling
46669-4-0-37.png,drilling
46669-4-0-39.png,drilling
46669-4-0-4.png,drilling
46669-4-0-45.png,drilling
46669-4-0-48.png,drilling
46669-4-0-49.png,drilling
46669-4-0-54.png,drilling
46669-4-0-61.png,drilling
46669-4-0-63.png,drilling
46669-4-0-8.png,drilling
46669-4-0-9.png,drilling
50413-4-0-0.png,drilling
50413-4-0-1.png,drilling
50413-4-0-2.png,drilling
50413-4-0-3.png,drilling
50414-4-0-0.png,drilling
50414-4-0-1.png,drilling
50415-4-0-0.png,drilling
50415-4-0-1.png,drilling
50416-4-0-0.png,drilling
50416-4-0-1.png,drilling
50416-4-0-2.png,drilling
50629-4-0-0.png,drilling
50629-4-0-1.png,drilling
50629-4-1-0.png,drilling
50629-4-1-1.png,drilling
50629-4-1-11.png,drilling
50629-4-1-13.png,drilling
50629-4-1-2.png,drilling
50629-4-1-3.png,drilling
50629-4-1-4.png,drilling
50629-4-1-8.png,drilling
50629-4-1-9.png,drilling
50629-4-2-0.png,drilling
50629-4-3-0.png,drilling
50629-4-4-0.png,drilling
50629-4-4-3.png,drilling
50629-4-4-8.png,drilling
50629-4-4-9.png,drilling
518-4-0-0.png,drilling
518-4-0-1.png,drilling
518-4-0-2.png,drilling
518-4-0-3.png,drilling
54976-4-0-0.png,drilling
54976-4-0-1.png,drilling
54976-4-0-2.png,drilling
54976-4-0-3.png,drilling
54976-4-0-4.png,drilling
54976-4-0-5.png,drilling
54976-4-0-6.png,drilling
54976-4-0-7.png,drilling
54976-4-0-8.png,drilling
54976-4-0-9.png,drilling
54976-4-1-0.png,drilling
54976-4-1-1.png,drilling
54976-4-1-2.png,drilling
54976-4-1-3.png,drilling
55020-4-0-0.png,drilling
55020-4-0-1.png,drilling
55020-4-0-10.png,drilling
55020-4-0-11.png,drilling
55020-4-0-12.png,drilling
55020-4-0-13.png,drilling
55020-4-0-14.png,drilling
55020-4-0-2.png,drilling
55020-4-0-3.png,drilling
55020-4-0-4.png,drilling
55020-4-0-5.png,drilling
55020-4-0-6.png,drilling
55020-4-0-7.png,drilling
55020-4-0-8.png,drilling
55020-4-0-9.png,drilling
57696-4-0-0.png,drilling
57696-4-0-1.png,drilling
57696-4-0-2.png,drilling
57696-4-0-3.png,drilling
57696-4-0-4.png,drilling
57696-4-0-5.png,drilling
58005-4-0-13.png,drilling
58005-4-0-17.png,drilling
58005-4-0-23.png,drilling
58005-4-0-24.png,drilling
58005-4-0-26.png,drilling
58005-4-0-30.png,drilling
58005-4-0-32.png,drilling
58005-4-0-34.png,drilling
58005-4-0-40.png,drilling
58005-4-0-41.png,drilling
58005-4-0-44.png,drilling
58005-4-0-45.png,drilling
58005-4-0-51.png,drilling
58005-4-0-55.png,drilling
58005-4-0-63.png,drilling
58005-4-0-68.png,drilling
58005-4-0-70.png,drilling
58005-4-0-76.png,drilling
58937-4-0-0.png,drilling
58937-4-0-12.png,drilling
58937-4-0-13.png,drilling
58937-4-0-2.png,drilling
58937-4-0-4.png,drilling
58937-4-0-7.png,drilling
58937-4-1-0.png,drilling
58937-4-1-1.png,drilling
58937-4-2-10.png,drilling
58937-4-2-2.png,drilling
58937-4-2-9.png,drilling
58937-4-3-6.png,drilling
58937-4-3-9.png,drilling
58937-4-4-1.png,drilling
58937-4-5-2.png,drilling
58937-4-5-4.png,drilling
63095-4-0-1.png,drilling
63095-4-0-10.png,drilling
63095-4-0-14.png,drilling
63095-4-0-16.png,drilling
63095-4-0-20.png,drilling
63095-4-0-21.png,drilling
63095-4-0-26.png,drilling
63095-4-0-28.png,drilling
63095-4-0-29.png,drilling
63095-4-0-4.png,drilling
63095-4-0-6.png,drilling
63095-4-0-8.png,drilling
63095-4-1-10.png,drilling
63095-4-1-18.png,drilling
63095-4-1-19.png,drilling
63095-4-1-20.png,drilling
63095-4-1-23.png,drilling
63095-4-1-27.png,drilling
63095-4-1-33.png,drilling
63095-4-1-4.png,drilling
63095-4-1-6.png,drilling
63095-4-1-7.png,drilling
66622-4-0-0.png,drilling
66622-4-0-1.png,drilling
66622-4-0-2.png,drilling
66622-4-0-3.png,drilling
66622-4-0-4.png,drilling
66622-4-0-5.png,drilling
66622-4-0-6.png,drilling
66622-4-0-7.png,drilling
66622-4-0-8.png,drilling
66623-4-0-0.png,drilling
66623-4-0-1.png,drilling
66623-4-0-2.png,drilling
66623-4-0-3.png,drilling
66623-4-0-4.png,drilling
66623-4-0-5.png,drilling
66623-4-0-6.png,drilling
69598-4-0-0.png,drilling
69598-4-5-0.png,drilling
69598-4-6-0.png,drilling
69598-4-6-1.png,drilling
69598-4-7-0.png,drilling
69598-4-8-0.png,drilling
69598-4-9-0.png,drilling
71079-4-0-0.png,drilling
71079-4-1-0.png,drilling
71080-4-0-0.png,drilling
71080-4-1-0.png,drilling
71082-4-0-0.png,drilling
71082-4-1-0.png,drilling
71086-4-0-0.png,drilling
71086-4-1-0.png,drilling
71086-4-2-0.png,drilling
71087-4-0-0.png,drilling
71087-4-1-0.png,drilling
71088-4-0-0.png,drilling
71088-4-1-0.png,drilling
71088-4-2-0.png,drilling
71171-4-0-0.png,drilling
71171-4-0-1.png,drilling
71171-4-0-2.png,drilling
71171-4-0-3.png,drilling
71171-4-0-4.png,drilling
71171-4-1-0.png,drilling
71171-4-1-1.png,drilling
71171-4-1-2.png,drilling
71171-4-1-3.png,drilling
71171-4-1-4.png,drilling
71171-4-1-5.png,drilling
71171-4-2-0.png,drilling
71171-4-2-1.png,drilling
71171-4-3-0.png,drilling
71171-4-3-1.png,drilling
71171-4-3-2.png,drilling
71171-4-4-0.png,drilling
71171-4-5-0.png,drilling
71529-4-0-0.png,drilling
71529-4-0-1.png,drilling
71529-4-0-2.png,drilling
71529-4-1-0.png,drilling
71529-4-1-1.png,drilling
71529-4-1-2.png,drilling
71529-4-1-3.png,drilling
71529-4-1-4.png,drilling
71529-4-1-5.png,drilling
71529-4-1-6.png,drilling
74922-4-0-0.png,drilling
74922-4-0-1.png,drilling
74922-4-0-2.png,drilling
74922-4-0-3.png,drilling
74922-4-0-4.png,drilling
74922-4-0-5.png,drilling
74922-4-0-6.png,drilling
74922-4-0-7.png,drilling
74965-4-0-0.png,drilling
74965-4-0-1.png,drilling
74965-4-0-2.png,drilling
74965-4-0-3.png,drilling
74965-4-1-0.png,drilling
74965-4-1-1.png,drilling
74965-4-1-2.png,drilling
76085-4-0-103.png,drilling
76085-4-0-14.png,drilling
76085-4-0-24.png,drilling
76085-4-0-27.png,drilling
76085-4-0-35.png,drilling
76085-4-0-37.png,drilling
76085-4-0-38.png,drilling
76085-4-0-55.png,drilling
76085-4-0-6.png,drilling
76085-4-0-61.png,drilling
76085-4-0-62.png,drilling
76085-4-0-66.png,drilling
76085-4-0-81.png,drilling
76085-4-0-89.png,drilling
76085-4-0-93.png,drilling
76085-4-0-97.png,drilling
76086-4-0-12.png,drilling
76086-4-0-14.png,drilling
76086-4-0-17.png,drilling
76086-4-0-18.png,drilling
76086-4-0-19.png,drilling
76086-4-0-2.png,drilling
76086-4-0-22.png,drilling
76086-4-0-23.png,drilling
76086-4-0-24.png,drilling
76086-4-0-27.png,drilling
76086-4-0-29.png,drilling
76086-4-0-3.png,drilling
76086-4-0-32.png,drilling
76086-4-0-36.png,drilling
76086-4-0-38.png,drilling
76086-4-0-43.png,drilling
76086-4-0-50.png,drilling
76086-4-0-53.png,drilling
76086-4-0-55.png,drilling
76086-4-0-56.png,drilling
76086-4-0-58.png,drilling
77751-4-0-0.png,drilling
77751-4-0-1.png,drilling
77751-4-1-0.png,drilling
77751-4-1-1.png,drilling
77751-4-2-0.png,drilling
77751-4-3-0.png,drilling
77751-4-4-0.png,drilling
77751-4-5-0.png,drilling
77751-4-6-0.png,drilling
77751-4-7-0.png,drilling
77751-4-8-0.png,drilling
77751-4-9-0.png,drilling
77751-4-9-1.png,drilling
77751-4-9-2.png,drilling
77751-4-9-3.png,drilling
77774-4-0-0.png,drilling
77774-4-0-1.png,drilling
77774-4-0-2.png,drilling
77774-4-0-3.png,drilling
77774-4-1-0.png,drilling
77774-4-1-1.png,drilling
78360-4-0-0.png,drilling
78360-4-0-1.png,drilling
78360-4-0-11.png,drilling
78360-4-0-12.png,drilling
78360-4-0-14.png,drilling
78360-4-0-15.png,drilling
78360-4-0-16.png,drilling
78360-4-0-17.png,drilling
78360-4-0-18.png,drilling
78360-4-0-19.png,drilling
78360-4-0-2.png,drilling
78360-4-0-20.png,drilling
78360-4-0-21.png,drilling
78360-4-0-22.png,drilling
78360-4-0-23.png,drilling
78360-4-0-3.png,drilling
78360-4-0-4.png,drilling
78360-4-0-5.png,drilling
78360-4-0-6.png,drilling
78360-4-0-7.png,drilling
78360-4-0-8.png,drilling
78360-4-0-9.png,drilling
81117-4-0-0.png,drilling
81117-4-0-1.png,drilling
81117-4-0-2.png,drilling
81117-4-0-3.png,drilling
81117-4-0-4.png,drilling
81117-4-0-5.png,drilling
84699-4-0-0.png,drilling
84699-4-1-0.png,drilling
84699-4-2-0.png,drilling
84699-4-3-0.png,drilling
84699-4-4-0.png,drilling
84699-4-5-0.png,drilling
84699-4-6-0.png,drilling
89099-4-0-0.png,drilling
89099-4-0-1.png,drilling
89099-4-0-2.png,drilling
95562-4-0-0.png,drilling
95562-4-1-0.png,drilling
95562-4-2-0.png,drilling
95562-4-3-0.png,drilling
95562-4-3-1.png,drilling
96158-4-0-0.png,drilling
96159-4-0-0.png,drilling
96159-4-1-0.png,drilling
99192-4-0-0.png,drilling
99192-4-0-1.png,drilling
99192-4-0-12.png,drilling
99192-4-0-15.png,drilling
99192-4-0-17.png,drilling
99192-4-0-18.png,drilling
99192-4-0-20.png,drilling
99192-4-0-24.png,drilling
99192-4-0-26.png,drilling
99192-4-0-27.png,drilling
99192-4-0-28.png,drilling
99192-4-0-3.png,drilling
99192-4-0-30.png,drilling
99192-4-0-32.png,drilling
99192-4-0-33.png,drilling
99192-4-0-38.png,drilling
99192-4-0-40.png,drilling
99192-4-0-41.png,drilling
99192-4-0-43.png,drilling
99192-4-0-47.png,drilling
99192-4-0-48.png,drilling
99192-4-0-49.png,drilling
99192-4-0-52.png,drilling
99192-4-0-53.png,drilling
99192-4-0-54.png,drilling
99192-4-0-55.png,drilling
99192-4-0-7.png,drilling
103438-5-0-0.png,engine_idling
103438-5-0-1.png,engine_idling
103438-5-0-2.png,engine_idling
106905-5-0-0.png,engine_idling
106905-5-0-1.png,engine_idling
106905-5-0-2.png,engine_idling
112075-5-0-0.png,engine_idling
112075-5-0-1.png,engine_idling
112075-5-0-2.png,engine_idling
168846-5-1-0.png,engine_idling
168846-5-1-1.png,engine_idling
168846-5-1-10.png,engine_idling
168846-5-1-11.png,engine_idling
168846-5-1-12.png,engine_idling
168846-5-1-13.png,engine_idling
168846-5-1-14.png,engine_idling
168846-5-1-2.png,engine_idling
168846-5-1-3.png,engine_idling
168846-5-1-4.png,engine_idling
168846-5-1-5.png,engine_idling
168846-5-1-6.png,engine_idling
168846-5-1-7.png,engine_idling
168846-5-1-8.png,engine_idling
168846-5-1-9.png,engine_idling
177592-5-0-0.png,engine_idling
177592-5-0-1.png,engine_idling
177592-5-0-10.png,engine_idling
177592-5-0-2.png,engine_idling
177592-5-0-3.png,engine_idling
177592-5-0-4.png,engine_idling
177592-5-0-5.png,engine_idling
177592-5-0-6.png,engine_idling
177592-5-0-7.png,engine_idling
177592-5-0-8.png,engine_idling
177592-5-0-9.png,engine_idling
187075-5-0-0.png,engine_idling
187075-5-0-1.png,engine_idling
187075-5-0-2.png,engine_idling
187075-5-0-3.png,engine_idling
187075-5-0-4.png,engine_idling
187075-5-0-5.png,engine_idling
187075-5-0-6.png,engine_idling
187075-5-0-7.png,engine_idling
187075-5-0-8.png,engine_idling
209992-5-1-4.png,engine_idling
209992-5-1-7.png,engine_idling
209992-5-4-1.png,engine_idling
209992-5-4-15.png,engine_idling
209992-5-4-17.png,engine_idling
209992-5-4-3.png,engine_idling
46918-5-0-0.png,engine_idling
46918-5-0-1.png,engine_idling
46918-5-0-2.png,engine_idling
94632-5-0-0.png,engine_idling
94632-5-0-10.png,engine_idling
94632-5-0-13.png,engine_idling
94632-5-0-14.png,engine_idling
94632-5-0-15.png,engine_idling
94632-5-0-2.png,engine_idling
94632-5-0-21.png,engine_idling
94632-5-0-22.png,engine_idling
94632-5-0-25.png,engine_idling
94632-5-0-27.png,engine_idling
94632-5-0-28.png,engine_idling
94632-5-0-29.png,engine_idling
94632-5-0-31.png,engine_idling
94632-5-0-33.png,engine_idling
94632-5-0-34.png,engine_idling
94632-5-0-6.png,engine_idling
94632-5-0-8.png,engine_idling
94632-5-0-9.png,engine_idling
94632-5-1-11.png,engine_idling
94632-5-1-13.png,engine_idling
94632-5-1-14.png,engine_idling
94632-5-1-17.png,engine_idling
94632-5-1-18.png,engine_idling
94632-5-1-19.png,engine_idling
94632-5-1-2.png,engine_idling
94632-5-1-23.png,engine_idling
94632-5-1-26.png,engine_idling
94632-5-1-28.png,engine_idling
94632-5-1-30.png,engine_idling
94632-5-1-7.png,engine_idling
94632-5-1-9.png,engine_idling
102857-5-0-0.png,engine_idling
102857-5-0-1.png,engine_idling
102857-5-0-10.png,engine_idling
102857-5-0-11.png,engine_idling
102857-5-0-12.png,engine_idling
102857-5-0-13.png,engine_idling
102857-5-0-14.png,engine_idling
102857-5-0-15.png,engine_idling
102857-5-0-16.png,engine_idling
102857-5-0-17.png,engine_idling
102857-5-0-18.png,engine_idling
102857-5-0-19.png,engine_idling
102857-5-0-2.png,engine_idling
102857-5-0-20.png,engine_idling
102857-5-0-21.png,engine_idling
102857-5-0-22.png,engine_idling
102857-5-0-23.png,engine_idling
102857-5-0-24.png,engine_idling
102857-5-0-25.png,engine_idling
102857-5-0-26.png,engine_idling
102857-5-0-27.png,engine_idling
102857-5-0-28.png,engine_idling
102857-5-0-29.png,engine_idling
102857-5-0-3.png,engine_idling
102857-5-0-30.png,engine_idling
102857-5-0-4.png,engine_idling
102857-5-0-5.png,engine_idling
102857-5-0-6.png,engine_idling
102857-5-0-7.png,engine_idling
102857-5-0-8.png,engine_idling
102857-5-0-9.png,engine_idling
102858-5-0-0.png,engine_idling
102858-5-0-1.png,engine_idling
103249-5-0-0.png,engine_idling
103249-5-0-1.png,engine_idling
103249-5-0-10.png,engine_idling
103249-5-0-11.png,engine_idling
103249-5-0-12.png,engine_idling
103249-5-0-13.png,engine_idling
103249-5-0-14.png,engine_idling
103249-5-0-15.png,engine_idling
103249-5-0-16.png,engine_idling
103249-5-0-17.png,engine_idling
103249-5-0-18.png,engine_idling
103249-5-0-19.png,engine_idling
103249-5-0-2.png,engine_idling
103249-5-0-3.png,engine_idling
103249-5-0-4.png,engine_idling
103249-5-0-5.png,engine_idling
103249-5-0-6.png,engine_idling
103249-5-0-7.png,engine_idling
103249-5-0-8.png,engine_idling
103249-5-0-9.png,engine_idling
103258-5-0-0.png,engine_idling
103258-5-0-1.png,engine_idling
103258-5-0-10.png,engine_idling
103258-5-0-11.png,engine_idling
103258-5-0-12.png,engine_idling
103258-5-0-13.png,engine_idling
103258-5-0-14.png,engine_idling
103258-5-0-15.png,engine_idling
103258-5-0-16.png,engine_idling
103258-5-0-17.png,engine_idling
103258-5-0-18.png,engine_idling
103258-5-0-19.png,engine_idling
103258-5-0-2.png,engine_idling
103258-5-0-3.png,engine_idling
103258-5-0-4.png,engine_idling
103258-5-0-5.png,engine_idling
103258-5-0-6.png,engine_idling
103258-5-0-7.png,engine_idling
103258-5-0-8.png,engine_idling
103258-5-0-9.png,engine_idling
106014-5-0-0.png,engine_idling
106014-5-0-1.png,engine_idling
106014-5-0-2.png,engine_idling
106014-5-0-3.png,engine_idling
106014-5-0-4.png,engine_idling
106015-5-0-0.png,engine_idling
106015-5-0-1.png,engine_idling
106015-5-0-10.png,engine_idling
106015-5-0-11.png,engine_idling
106015-5-0-12.png,engine_idling
106015-5-0-13.png,engine_idling
106015-5-0-14.png,engine_idling
106015-5-0-15.png,engine_idling
106015-5-0-16.png,engine_idling
106015-5-0-17.png,engine_idling
106015-5-0-18.png,engine_idling
106015-5-0-19.png,engine_idling
106015-5-0-2.png,engine_idling
106015-5-0-20.png,engine_idling
106015-5-0-3.png,engine_idling
106015-5-0-4.png,engine_idling
106015-5-0-5.png,engine_idling
106015-5-0-6.png,engine_idling
106015-5-0-7.png,engine_idling
106015-5-0-8.png,engine_idling
106015-5-0-9.png,engine_idling
106486-5-0-0.png,engine_idling
106486-5-0-1.png,engine_idling
106486-5-0-2.png,engine_idling
106487-5-0-0.png,engine_idling
106487-5-0-1.png,engine_idling
106487-5-0-2.png,engine_idling
107228-5-0-0.png,engine_idling
107228-5-0-1.png,engine_idling
107228-5-0-2.png,engine_idling
107228-5-0-3.png,engine_idling
107228-5-0-4.png,engine_idling
107228-5-0-5.png,engine_idling
107228-5-0-6.png,engine_idling
107228-5-0-7.png,engine_idling
111386-5-0-0.png,engine_idling
111386-5-0-1.png,engine_idling
111386-5-0-2.png,engine_idling
111386-5-0-3.png,engine_idling
111386-5-0-4.png,engine_idling
111386-5-0-5.png,engine_idling
111386-5-0-6.png,engine_idling
111386-5-0-7.png,engine_idling
111386-5-1-0.png,engine_idling
111386-5-1-1.png,engine_idling
111386-5-1-10.png,engine_idling
111386-5-1-11.png,engine_idling
111386-5-1-12.png,engine_idling
111386-5-1-13.png,engine_idling
111386-5-1-14.png,engine_idling
111386-5-1-2.png,engine_idling
111386-5-1-3.png,engine_idling
111386-5-1-4.png,engine_idling
111386-5-1-5.png,engine_idling
111386-5-1-6.png,engine_idling
111386-5-1-7.png,engine_idling
111386-5-1-8.png,engine_idling
111386-5-1-9.png,engine_idling
113201-5-0-0.png,engine_idling
113201-5-0-1.png,engine_idling
113201-5-0-2.png,engine_idling
113201-5-0-3.png,engine_idling
113201-5-0-4.png,engine_idling
113201-5-0-5.png,engine_idling
113201-5-0-6.png,engine_idling
113201-5-0-7.png,engine_idling
113202-5-0-0.png,engine_idling
113202-5-0-1.png,engine_idling
113202-5-0-10.png,engine_idling
113202-5-0-11.png,engine_idling
113202-5-0-12.png,engine_idling
113202-5-0-13.png,engine_idling
113202-5-0-14.png,engine_idling
113202-5-0-15.png,engine_idling
113202-5-0-16.png,engine_idling
113202-5-0-17.png,engine_idling
113202-5-0-18.png,engine_idling
113202-5-0-19.png,engine_idling
113202-5-0-2.png,engine_idling
113202-5-0-20.png,engine_idling
113202-5-0-21.png,engine_idling
113202-5-0-22.png,engine_idling
113202-5-0-23.png,engine_idling
113202-5-0-24.png,engine_idling
113202-5-0-25.png,engine_idling
113202-5-0-26.png,engine_idling
113202-5-0-27.png,engine_idling
113202-5-0-28.png,engine_idling
113202-5-0-3.png,engine_idling
113202-5-0-4.png,engine_idling
113202-5-0-5.png,engine_idling
113202-5-0-6.png,engine_idling
113202-5-0-7.png,engine_idling
113202-5-0-8.png,engine_idling
113202-5-0-9.png,engine_idling
113203-5-0-0.png,engine_idling
113203-5-0-1.png,engine_idling
113203-5-0-2.png,engine_idling
113203-5-0-3.png,engine_idling
113203-5-0-4.png,engine_idling
113203-5-0-5.png,engine_idling
113203-5-0-6.png,engine_idling
113203-5-0-7.png,engine_idling
113203-5-0-8.png,engine_idling
113203-5-1-0.png,engine_idling
113203-5-1-1.png,engine_idling
113203-5-1-2.png,engine_idling
113203-5-2-0.png,engine_idling
113203-5-3-0.png,engine_idling
113203-5-3-1.png,engine_idling
113203-5-4-0.png,engine_idling
113203-5-5-0.png,engine_idling
113203-5-6-0.png,engine_idling
113203-5-7-0.png,engine_idling
113203-5-8-0.png,engine_idling
113205-5-0-0.png,engine_idling
113205-5-1-0.png,engine_idling
113205-5-1-1.png,engine_idling
113205-5-1-2.png,engine_idling
113205-5-1-3.png,engine_idling
113205-5-1-4.png,engine_idling
113205-5-1-5.png,engine_idling
113205-5-1-6.png,engine_idling
113205-5-1-7.png,engine_idling
113205-5-1-8.png,engine_idling
113205-5-1-9.png,engine_idling
113216-5-0-0.png,engine_idling
113216-5-0-1.png,engine_idling
113216-5-0-2.png,engine_idling
113216-5-0-3.png,engine_idling
113216-5-0-4.png,engine_idling
118558-5-0-0.png,engine_idling
118558-5-0-1.png,engine_idling
118558-5-0-2.png,engine_idling
118558-5-1-0.png,engine_idling
118558-5-1-1.png,engine_idling
118558-5-1-2.png,engine_idling
118558-5-2-0.png,engine_idling
118558-5-2-1.png,engine_idling
118558-5-2-2.png,engine_idling
118558-5-2-3.png,engine_idling
119449-5-0-0.png,engine_idling
119449-5-0-1.png,engine_idling
119449-5-0-2.png,engine_idling
119449-5-0-3.png,engine_idling
119449-5-0-4.png,engine_idling
119449-5-0-5.png,engine_idling
119449-5-0-6.png,engine_idling
119455-5-0-0.png,engine_idling
119455-5-0-1.png,engine_idling
119455-5-0-2.png,engine_idling
119455-5-0-3.png,engine_idling
119455-5-0-4.png,engine_idling
119455-5-0-5.png,engine_idling
119455-5-0-6.png,engine_idling
119455-5-0-7.png,engine_idling
123685-5-0-0.png,engine_idling
123685-5-0-1.png,engine_idling
123685-5-0-2.png,engine_idling
123685-5-0-3.png,engine_idling
123685-5-0-4.png,engine_idling
123685-5-0-5.png,engine_idling
123685-5-0-6.png,engine_idling
123685-5-0-7.png,engine_idling
123685-5-0-8.png,engine_idling
12812-5-0-0.png,engine_idling
12812-5-0-1.png,engine_idling
12812-5-0-2.png,engine_idling
128160-5-0-0.png,engine_idling
128160-5-0-1.png,engine_idling
128160-5-0-10.png,engine_idling
128160-5-0-11.png,engine_idling
128160-5-0-12.png,engine_idling
128160-5-0-13.png,engine_idling
128160-5-0-14.png,engine_idling
128160-5-0-15.png,engine_idling
128160-5-0-2.png,engine_idling
128160-5-0-3.png,engine_idling
128160-5-0-4.png,engine_idling
128160-5-0-5.png,engine_idling
128160-5-0-6.png,engine_idling
128160-5-0-7.png,engine_idling
128160-5-0-8.png,engine_idling
128160-5-0-9.png,engine_idling
141240-5-0-0.png,engine_idling
141240-5-1-0.png,engine_idling
143604-5-0-0.png,engine_idling
143970-5-0-0.png,engine_idling
